time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
12.65,253,pure_pursuit,sharp_turns,5.0,272.8751220703125,-122.08708953857422,-3.125415547864216,5.011314083982703,-0.0002111310667829961,-0.00017281314813171557,0.2572514935922062,0.0,273.106079,-122.083023,62,60.68153830265731,0.0003408198851977892,-4.703665898642129e-05,100.70897046970133,False
12.700000000000001,254,pure_pursuit,sharp_turns,5.0,272.6246337890625,-122.09111022949219,-3.125446973165079,5.009110517608999,-0.00017612519153450528,-0.00014416044629596183,0.25820665638993706,0.0,273.106079,-122.083023,62,60.68153830265731,0.0003207696896983508,-1.5611358123557295e-05,100.52280439959324,False
12.75,255,pure_pursuit,sharp_turns,5.0,272.3750305175781,-122.0951156616211,-3.125451500538932,4.990641457662735,-0.0001826742125612934,-0.00014952089351988123,0.2665551675351047,0.0,272.106232,-122.099152,63,61.681515386419775,0.0002993341321602576,-1.2583852558201158e-05,100.33757539877723,False
12.8,256,pure_pursuit,sharp_turns,5.0,272.12451171875,-122.09912872314453,-3.1254357878885006,5.024101279081463,-0.00022466082214230238,-0.00018388740476632455,0.25140184278035155,0.0,272.106232,-122.099152,63,61.681515386419775,0.0002715390987211373,-2.8296502989633154e-05,100.15195301843275,False
12.850000000000001,257,pure_pursuit,sharp_turns,5.0,271.8742980957031,-122.10317993164062,-3.12555669540199,4.989911660866592,-2.210479384395761e-05,-1.8093021890061955e-05,0.26682752433357704,0.0,272.106232,-122.099152,63,61.681515386419775,0.0002868079117579053,9.261101049995446e-05,99.96681004508672,False
12.9,258,pure_pursuit,sharp_turns,5.0,271.62451171875,-122.10716247558594,-3.1255495048670467,4.996359475549288,-2.1945200352817667e-05,-1.7962392826109127e-05,0.2639405698241667,0.0,272.106232,-122.099152,63,61.681515386419775,0.00024031167413737006,8.54204755564858e-05,99.78230894318197,False
12.950000000000001,259,pure_pursuit,sharp_turns,5.0,271.3741149902344,-122.11115264892578,-3.1254712079309983,5.013089195185101,-6.082506648416821e-05,-4.9785999685464406e-05,0.2563598392073105,0.0,271.106354,-122.11528,64,62.68152345002123,0.0001918679238645223,8.123401377790884e-06,99.59764433514027,False
13.0,260,pure_pursuit,sharp_turns,5.0,271.1243591308594,-122.11514282226562,-3.1254275320891214,5.004293867918785,-0.00012159586128289225,-9.952757738718702e-05,0.2603005610054773,0.0,271.106354,-122.11528,64,62.68152345002123,0.00015324251878274787,-3.555244049913142e-05,99.4137320423231,False
13.05,261,pure_pursuit,sharp_turns,5.0,270.87408447265625,-122.11910247802734,-3.1251598843995683,5.004449969414406,-0.000542268740976444,-0.00044385305151647324,0.26021251545479057,0.0,271.106354,-122.11528,64,62.68152345002123,7.573586657164686e-05,-0.0003032001300522502,99.22975332461846,False
13.100000000000001,262,pure_pursuit,sharp_turns,5.0,270.624267578125,-122.12330627441406,-3.1256648197422474,4.996615295241305,0.00021797620883733183,0.00017841597374067435,0.2637516576517205,0.0,271.106354,-122.11528,64,62.68152345002123,0.0002497212924799184,0.00020173521262689675,99.04622731921889,False
13.15,263,pure_pursuit,sharp_turns,5.0,270.3741455078125,-122.12728881835938,-3.125568146994677,5.005954255637247,7.681122479690495e-05,6.287084971085406e-05,0.2595253084509976,0.0,270.106476,-122.131409,65,63.68153152975111,0.0001972932526349688,0.0001040626031869607,98.86292521878869,False
13.200000000000001,264,pure_pursuit,sharp_turns,5.0,270.1238098144531,-122.13127899169922,-3.125467479505472,4.9961921331296235,-5.9200811908275145e-05,-4.84565290826567e-05,0.2639334950469099,0.0,270.106476,-122.131409,65,63.68153152975111,0.00014956611368505238,3.395113981952136e-06,98.67975765675203,False
13.25,265,pure_pursuit,sharp_turns,5.0,269.873291015625,-122.13525390625,-3.125324467754935,5.017680577692419,-0.00027414628064582403,-0.00022439180803126218,0.2541929726828823,0.0,270.106476,-122.131409,65,63.68153152975111,8.362906908232406e-05,-0.00013961663655503997,98.4967648619247,False
13.3,266,pure_pursuit,sharp_turns,5.0,269.6240234375,-122.13923645019531,-3.125284254022475,4.985102519404241,-0.00034963474791253603,-0.0002861799658555521,0.2689126888349454,0.0,270.106476,-122.131409,65,63.68153152975111,4.549995149266597e-05,-0.00017983036901547678,98.31496257173475,False
13.350000000000001,267,pure_pursuit,sharp_turns,5.0,269.37384033203125,-122.14328002929688,-3.1253047603628685,5.015147224396041,-0.0002552139407462399,-0.0002088954753058202,0.2553319826910511,0.0,269.106598,-122.147537,66,64.68153959335257,5.297179446136103e-05,-0.00016179619521583533,98.13275832136827,False
13.4,268,pure_pursuit,sharp_turns,5.0,269.1240234375,-122.14733123779297,-3.125327929864352,4.995346458483681,-0.00024728574795812477,-0.0002024061605138974,0.2642609415176785,0.0,269.106598,-122.147537,66,64.68153959335257,7.525666358497641e-05,-0.00013862669373221337,97.95111089579807,False
13.450000000000001,269,pure_pursuit,sharp_turns,5.0,268.87359619140625,-122.1513900756836,-3.125355893055798,5.01259839981081,-0.0002309174485332685,-0.00018900852369866118,0.2564471743212272,0.0,269.106598,-122.147537,66,64.68153959335257,9.532777331544345e-05,-0.00011066350228627897,97.76932336841564,False
13.5,270,pure_pursuit,sharp_turns,5.0,268.6242980957031,-122.1554183959961,-3.125380926770045,5.002647342043581,-0.0002123404409739209,-0.00017380303448234804,0.260914560948306,0.0,269.106598,-122.147537,66,64.68153959335257,0.00010309327246892618,-8.562978803938748e-05,97.58866618812392,False
13.55,271,pure_pursuit,sharp_turns,5.0,268.3740539550781,-122.1594467163086,-3.1254038299554194,5.005767260530794,-0.00018639753159795688,-0.00015256847194606283,0.25948752858693686,0.0,269.106598,-122.147537,66,64.68153959335257,9.560342063085099e-05,-6.272660266493091e-05,97.4076390604042,False
13.600000000000001,272,pure_pursuit,sharp_turns,5.0,268.1240234375,-122.16352081298828,-3.1255351237971603,4.982557449197731,4.894486093262811e-05,4.006191808489308e-05,0.27000171389002403,0.0,267.40683,-122.17495,67,66.38152863049163,0.00013831535461378622,6.994272389837519e-05,97.22703862276738,False
13.65,273,pure_pursuit,sharp_turns,5.0,267.8740234375,-122.16754913330078,-3.125593180708924,4.999122763991531,0.00012539469457285366,0.0001026369650773489,0.262550831176848,0.0,267.40683,-122.17495,67,66.38152863049163,0.00013441845170404643,0.00012799963566223482,97.04680036193295,False
13.700000000000001,274,pure_pursuit,sharp_turns,5.0,267.6240539550781,-122.171630859375,-3.1258294030976144,4.976188727670289,0.0004362949752332097,0.0003571123346882655,0.27296639261072586,0.0,267.40683,-122.17495,67,66.38152863049163,0.00018441251543542753,0.0003642220243524896,96.86685598478242,False
13.75,275,pure_pursuit,sharp_turns,5.0,267.3740539550781,-122.17578125,-3.12627335205133,4.986083643141466,0.0010600854045541349,0.0008676918032047641,0.26856934607613026,0.0,267.40683,-122.17495,67,66.38152863049163,0.00030257005040823233,0.00080817097806829,96.68715298493946,False
13.8,276,pure_pursuit,sharp_turns,5.0,267.1240539550781,-122.17984771728516,-3.126537803947575,4.978334057159502,0.001518260947500281,0.0012427136281778872,0.272143323539376,0.0,267.40683,-122.17495,67,66.38152863049163,0.0003368151593367858,0.0010726228743132005,96.50782266885227,False
13.850000000000001,277,pure_pursuit,sharp_turns,5.0,266.8738708496094,-122.1839599609375,-3.1269932044939788,4.9921632879832645,0.01856952411436782,0.015199363932594686,0.26595151651675,0.0,266.407318,-122.191071,68,67.38117062880157,0.00041089033787735686,0.0015216209340218612,96.32864609523591,False
13.9,278,pure_pursuit,sharp_turns,5.0,266.62347412109375,-122.18878936767578,-3.126323419479824,5.027373028413296,0.01959185697975715,0.016036154858716584,0.2499976412095828,0.0,266.407318,-122.191071,68,67.38117062880157,0.0012031811845610871,0.0008518359198670389,96.14912635677021,False
13.950000000000001,279,pure_pursuit,sharp_turns,5.0,266.37445068359375,-122.19416046142578,-3.1244962246559207,5.004382894425822,0.018820342963167404,0.015404661975806767,0.2603256699262426,0.0,266.407318,-122.191071,68,67.38117062880157,0.0025592266169709,-0.0009753589040362165,95.97050129111284,False
14.0,280,pure_pursuit,sharp_turns,5.0,266.12457275390625,-122.2001724243164,-3.122865038488247,4.928130211946843,0.018087242485409313,0.014804611005626933,0.29492685619399595,0.0,266.407318,-122.191071,68,67.38117062880157,0.004542283182695052,-0.002606545071710098,95.7911349921585,False
14.05,281,pure_pursuit,sharp_turns,5.0,265.875,-122.20661163330078,-3.1213707388006036,5.008455186192258,0.07307074858161333,0.059809227941374096,0.25874679703879017,0.0,265.407471,-122.207191,69,68.38114756744015,0.006961422978110382,-0.004092345729016067,95.61199319732201,False
14.100000000000001,282,pure_pursuit,sharp_turns,5.0,265.62548828125,-122.21601104736328,-3.118118752793508,4.997086163865796,0.07640917388520523,0.06254176652656139,0.26387451243023474,0.0,265.407471,-122.207191,69,68.38114756744015,0.012335272381122774,-0.007344331736111709,95.43108928626935,False
14.15,283,pure_pursuit,sharp_turns,5.0,265.375732421875,-122.22859954833984,-3.113272864874,4.978739212963569,0.07655072792601283,0.06265763009792236,0.2722156834843828,0.0,265.407471,-122.207191,69,68.38114756744015,0.020893856153660142,-0.012190219655619838,95.24803685550611,False
14.200000000000001,284,pure_pursuit,sharp_turns,5.0,265.1258850097656,-122.24295806884766,-3.1079039321164,5.020684559676394,0.07521775311514933,0.061566575252439276,0.2532575392249056,0.0,265.407471,-122.207191,69,68.38114756744015,0.03122075257352347,-0.017559152413219703,95.06395323547974,False
14.25,285,pure_pursuit,sharp_turns,5.0,264.87646484375,-122.2586898803711,-3.102189587365417,4.951185890194265,0.16292885731377582,0.13335909860596754,0.28472719693108695,0.0,264.407593,-122.22332,70,69.38115564716998,0.04292765236969241,-0.023273497164217893,94.8794795734121,False
14.3,286,pure_pursuit,sharp_turns,5.0,264.6276550292969,-122.27909088134766,-3.093962283809835,5.00474326082971,0.16866816387235367,0.13805678544852137,0.26060740710181757,0.0,264.407593,-122.22332,70,69.38115564716998,0.059312978537814254,-0.03150080071979966,94.69235932909561,False
14.350000000000001,287,pure_pursuit,sharp_turns,5.0,264.37847900390625,-122.30577087402344,-3.0824558300040388,5.024132776999348,0.1671833448769328,0.13684144443351012,0.25178559371748305,0.0,264.407593,-122.22332,70,69.38115564716998,0.08197057307372257,-0.04300725452559595,94.50073657187552,False
14.4,288,pure_pursuit,sharp_turns,5.0,264.1302185058594,-122.33618927001953,-3.07077547177906,5.004112612945953,0.16351846800600248,0.133841701576001,0.2607782170897272,0.0,264.407593,-122.22332,70,69.38115564716998,0.1083808510645971,-0.054687612750574655,94.30731553611928,False
14.450000000000001,289,pure_pursuit,sharp_turns,5.0,263.8819580078125,-122.36974334716797,-3.058863684855354,5.018676239189388,0.34883010661446345,0.2855213579208912,0.2541498803234236,0.0,263.407715,-122.239449,71,70.38116372689986,0.17040450736586424,0.002961160354200576,94.11188804263344,False
14.5,290,pure_pursuit,sharp_turns,5.0,263.63525390625,-122.4093017578125,-3.0437430551342106,4.998934350547887,0.3658559411612116,0.29945719461430115,0.26303799280990775,0.0,263.407715,-122.239449,71,70.38116372689986,0.1887035275935931,-0.012159469366942677,93.91343168471681,False
14.55,291,pure_pursuit,sharp_turns,5.0,263.3924255371094,-122.46127319335938,-3.0217240392414357,4.978905138575274,0.37227297618989996,0.30470960981721834,0.2721355176432824,0.0,263.407715,-122.239449,71,70.38116372689986,0.21970173315661332,-0.03417848525971756,93.70885376667779,False
14.600000000000001,292,pure_pursuit,sharp_turns,5.0,263.15252685546875,-122.52298736572266,-2.99662081649024,4.978214646054133,0.37223369522471056,0.3046774579062776,0.2725333806935793,0.0,263.407715,-122.239449,71,70.38116372689986,0.26065766612640434,-0.05928170801091337,93.49940066856455,False
14.65,293,pure_pursuit,sharp_turns,5.0,262.91455078125,-122.59221649169922,-2.9707221075214374,4.9838499596603345,0.4473110321268065,0.36612910091214496,0.27006208973214735,0.0,262.677917,-122.302139,72,71.11364932874062,0.33959309595599796,0.07906137873917629,93.28597133996828,False
14.700000000000001,294,pure_pursuit,sharp_turns,5.0,262.6800231933594,-122.6703109741211,-2.9424361409514876,4.968910258405608,0.4529297860634224,0.3707281140804063,0.27690931426315174,0.0,262.677917,-122.302139,72,71.11364932874062,0.35725354065669546,0.05077541216922654,93.06859754373791,False
14.75,295,pure_pursuit,sharp_turns,5.0,262.4495544433594,-122.75785064697266,-2.911858790579634,4.966841645161035,0.4536865108874922,0.3713475018432282,0.2779728236425654,0.0,262.677917,-122.302139,72,71.11364932874062,0.3850696115908183,0.020198061797372713,92.84724071393217,False
14.8,296,pure_pursuit,sharp_turns,5.0,262.22222900390625,-122.85348510742188,-2.8806332267984547,4.9711648788204075,0.5149169036909295,0.4214652656708476,0.2761427089805663,0.0,261.985809,-122.478813,73,71.82795121585835,0.4380429163829769,0.15179355615290202,92.62223238783939,False
14.850000000000001,297,pure_pursuit,sharp_turns,5.0,261.9996337890625,-122.958251953125,-2.8473772690021995,4.957877633619643,0.5213493530091122,0.42673029764274306,0.28229045878643183,0.0,261.985809,-122.478813,73,71.82795121585835,0.4447212362615356,0.11853759835664679,92.39386891679851,False
14.9,298,pure_pursuit,sharp_turns,5.0,261.7823791503906,-123.07244110107422,-2.8122882574276424,4.95619941772563,0.5446362954367843,0.4457909214183253,0.28322085826783516,0.0,261.331512,-122.765335,74,72.54223366747888,0.5030298018237397,0.24622341962557925,92.16232509040852,False
14.950000000000001,299,pure_pursuit,sharp_turns,5.0,261.5704345703125,-123.19569396972656,-2.775871127417463,4.954005128053044,0.5507618441538024,0.4508047518031739,0.28439226810828655,0.0,261.331512,-122.765335,74,72.54223366747888,0.491070568180686,0.2098062896153996,91.92781633276901,False
15.0,300,pure_pursuit,sharp_turns,5.0,261.36395263671875,-123.3276596069336,-2.738566632132069,4.955964223102955,0.5555860677030953,0.45475343293071896,0.2836868184434151,0.0,261.331512,-122.765335,74,72.54223366747888,0.489393717282431,0.1725017943300058,91.69068081081853,False
15.05,301,pure_pursuit,sharp_turns,5.0,261.1628112792969,-123.46792602539062,-2.7007843657471144,4.961715352482004,0.5592415761803284,0.45774550765282573,0.28125194881291465,0.0,260.732269,-123.154121,75,73.25654923278948,0.5218677448048139,0.29753545073006205,91.4511183941946,False
15.100000000000001,302,pure_pursuit,sharp_turns,5.0,260.96722412109375,-123.61617279052734,-2.6626415073505636,4.965892735317941,0.561295066902481,0.45942631285957053,0.2795085555954714,0.0,260.732269,-123.154121,75,73.25654923278948,0.49986607750885304,0.2593925923335112,91.20949324865916,False
15.15,303,pure_pursuit,sharp_turns,5.0,260.7774353027344,-123.77216339111328,-2.6242818676412805,4.9723356830790175,0.5710861020271795,0.46744038501460033,0.2767198863706709,0.0,260.203979,-123.634895,76,73.97085586384925,0.5349536848035323,0.3843896394526847,90.96613151390089,False
15.200000000000001,304,pure_pursuit,sharp_turns,5.0,260.5940856933594,-123.93577575683594,-2.5854564410573424,4.973159584668446,0.5758270649251843,0.471320916364456,0.2764564923167543,0.0,260.203979,-123.634895,76,73.97085586384925,0.4926224095211864,0.3455642128687466,90.72154708978357,False
15.25,305,pure_pursuit,sharp_turns,5.0,260.41754150390625,-124.1068344116211,-2.546228344516584,4.976564907397736,0.5792137860673336,0.47409298563562874,0.27501783745898273,0.0,260.203979,-123.634895,76,73.97085586384925,0.4602479508687037,0.3063361163279881,90.47610954745014,False
15.3,306,pure_pursuit,sharp_turns,5.0,260.24810791015625,-124.28499603271484,-2.5066825328577793,4.977733423936321,0.572638324687204,0.46871089668570337,0.27458107132087417,0.0,259.757172,-124.199913,77,74.69119039417039,0.4642358112809525,0.3926205963792526,90.23027360128691,False
15.350000000000001,307,pure_pursuit,sharp_turns,5.0,260.08563232421875,-124.4698486328125,-2.467249106596976,4.984367921882746,0.5769675393965297,0.4722544075212056,0.27165807555745214,0.0,259.757172,-124.199913,77,74.69119039417039,0.4207092530667969,0.35318717011844925,89.98423735726975,False
15.4,308,pure_pursuit,sharp_turns,5.0,259.9304504394531,-124.66109466552734,-2.4277376497162337,4.985077172124564,0.5805545949180527,0.47519045273067156,0.27139860426013573,0.0,259.757172,-124.199913,77,74.69119039417039,0.3867312703371273,0.31367571323770704,89.7384490496207,False
15.450000000000001,309,pure_pursuit,sharp_turns,5.0,259.78314208984375,-124.85848236083984,-2.3880376410303135,4.986940382666677,0.5643354788120916,0.46191492413655044,0.2706123979855183,0.0,259.328125,-124.9104,78,75.52117419243275,0.38804853838597353,0.3709803332505843,89.49349210009163,False
15.5,310,pure_pursuit,sharp_turns,5.0,259.6431579589844,-125.06150817871094,-2.3487813149820003,4.992894959077591,0.5681022147487094,0.4649980397827042,0.2679612587642964,0.0,259.328125,-124.9104,78,75.52117419243275,0.34939852514574976,0.33172400720227113,89.24937211310386,False
15.55,311,pure_pursuit,sharp_turns,5.0,259.5108642578125,-125.26985168457031,-2.3097260575959884,4.995127550148405,0.5715328811464744,0.4678060787388888,0.2669760825818365,0.0,259.328125,-124.9104,78,75.52117419243275,0.31998088722321716,0.29266874981625923,89.00658390430291,False
15.600000000000001,312,pure_pursuit,sharp_turns,5.0,259.38690185546875,-125.48323822021484,-2.2705168694989695,4.9933736638776365,0.5194839124697238,0.42520341362147496,0.26779183674817186,0.0,258.96991,-125.659096,79,76.351152316627,0.3316333457824786,0.3504470944668352,88.7657784400685,False
15.65,313,pure_pursuit,sharp_turns,5.0,259.26910400390625,-125.70104217529297,-2.2331272862167477,5.0108408421187365,0.5228090896244243,0.4279251084480827,0.25988824317120196,0.0,258.96991,-125.659096,79,76.351152316627,0.29548376739001503,0.31305751118461345,88.52595863979154,False
15.700000000000001,314,pure_pursuit,sharp_turns,5.0,259.157958984375,-125.92282104492188,-2.196678464589596,5.0123562327135724,0.527306476518451,0.4316062701045143,0.2591568924726715,0.0,258.96991,-125.659096,79,76.351152316627,0.26694560989535104,0.2766086895574613,88.28779708013857,False
15.75,315,pure_pursuit,sharp_turns,5.0,259.0547790527344,-126.14839935302734,-2.160250282460893,5.010871588607818,0.5318283051948327,0.4353074376341653,0.25978149596582956,0.0,258.685883,-126.43895,80,77.18111833885021,0.2846878252551685,0.3371576956738025,88.05233446607737,False
15.8,316,pure_pursuit,sharp_turns,5.0,258.96014404296875,-126.37748718261719,-2.123601057961713,5.006189992495351,0.5358154509502269,0.4385709611911124,0.26186345424645857,0.0,258.685883,-126.43895,80,77.18111833885021,0.2502355708985615,0.30050847117462265,87.8202011745463,False
15.850000000000001,317,pure_pursuit,sharp_turns,5.0,258.8743896484375,-126.60977172851562,-2.086732255830656,5.003068669607261,0.5388431486026449,0.4410491657058612,0.2632557748676699,0.0,258.685883,-126.43895,80,77.18111833885021,0.2251807776366706,0.26363966904356495,87.5918812624246,False
15.9,318,pure_pursuit,sharp_turns,5.0,258.797607421875,-126.84495544433594,-2.0496474713351938,4.9987413001864285,0.5403489725479024,0.44228169950809665,0.26520812590629883,0.0,258.685883,-126.43895,80,77.18111833885021,0.20953782384285086,0.22655488454810335,87.3676837206079,False
15.950000000000001,319,pure_pursuit,sharp_turns,5.0,258.7298278808594,-127.08274841308594,-2.0124457740678765,4.99725630521401,0.46656772057962353,0.3818909165692569,0.2658873484230312,0.0,258.478699,-127.242645,81,78.01108873764825,0.22336454022972918,0.28629963535093106,87.1478723462902,False
16.0,320,pure_pursuit,sharp_turns,5.0,258.667724609375,-127.32310485839844,-1.9778447867630766,5.016323611132505,0.46395442286074534,0.37975190305179596,0.25724176631517814,0.0,258.478699,-127.242645,81,78.01108873764825,0.1991984706691202,0.2516986480461312,86.93023355532046,False
16.05,321,pure_pursuit,sharp_turns,5.0,258.6113586425781,-127.56556701660156,-1.9449558125650341,5.021327270625012,0.46275297673937216,0.37876850591508493,0.2549048104610503,0.0,258.478699,-127.242645,81,78.01108873764825,0.18102642202906474,0.2188096738480887,86.71516753487414,False
16.1,322,pure_pursuit,sharp_turns,5.0,258.5621337890625,-127.80970764160156,-1.9124880172933876,5.020356905468106,0.38269151594303247,0.313237301554431,0.2552600471597853,0.0,258.350281,-128.062622,82,78.84106070298986,0.20461232838293653,0.3133951294955377,86.50397557077518,False
16.150000000000002,323,pure_pursuit,sharp_turns,5.0,258.5169982910156,-128.05555725097656,-1.8830700741020998,5.036972085425599,0.37819496749083964,0.309556826172052,0.24763532783721132,0.0,258.350281,-128.062622,82,78.84106070298986,0.16645066916278153,0.2839771863042495,86.29456369777064,False
16.2,324,pure_pursuit,sharp_turns,5.0,258.47607421875,-128.30270385742188,-1.85569557441523,5.038801275617415,0.3757076150795759,0.3075209003026237,0.24665698714842413,0.0,258.350281,-128.062622,82,78.84106070298986,0.1325354454610787,0.25660268661737984,86.08733552846272,False
16.25,325,pure_pursuit,sharp_turns,5.0,258.4408874511719,-128.55075073242188,-1.8289001791073976,5.0362542241704515,0.3727186950858136,0.3050744357367681,0.2476581434028761,0.0,258.350281,-128.062622,82,78.84106070298986,0.10438070078815839,0.22980729130954725,85.88365353054863,False
16.3,326,pure_pursuit,sharp_turns,5.0,258.4118957519531,-128.7994384765625,-1.8023853478204053,5.0320427557822445,0.36807642864939333,0.30127468854859824,0.24942513315444026,0.0,258.350281,-128.062622,82,78.84106070298986,0.08243667643164722,0.2032924600225554,85.68404789239747,False
16.35,327,pure_pursuit,sharp_turns,5.0,258.3890686035156,-129.04861450195312,-1.7761735842654638,5.028435226499256,0.22855825462238563,0.18707749700038812,0.25093478042578815,0.0,258.30368,-129.709061,83,80.48815907100617,0.08742434459076186,0.20846024770276905,85.48863516008088,False
16.400000000000002,328,pure_pursuit,sharp_turns,5.0,258.3670959472656,-129.29859924316406,-1.7547493854021579,5.041408780777261,0.21997903684512649,0.18005531094702262,0.2449310458775767,0.0,258.30368,-129.709061,83,80.48815907100617,0.06468109346938948,0.18703604883946312,85.2935214993878,False
16.45,329,pure_pursuit,sharp_turns,5.0,258.344482421875,-129.548095703125,-1.737881988322032,5.018215256676734,0.21701531221293316,0.177629469067432,0.2552952706961071,0.0,258.30368,-129.709061,83,80.48815907100617,0.041298481617005015,0.17016865175933749,85.09860447550435,False
16.5,330,pure_pursuit,sharp_turns,5.0,258.3243408203125,-129.7979736328125,-1.7218786538575823,5.025575638803803,0.2148118346756532,0.1758258979688866,0.2518807961837109,0.0,258.30368,-129.709061,83,80.48815907100617,0.020386605779570677,0.15416531729488758,84.9054310224196,False
16.55,331,pure_pursuit,sharp_turns,5.0,258.3074951171875,-130.04788208007812,-1.7062170029609898,5.020792166479277,0.21239933342580677,0.173851238615291,0.2539501900638304,0.0,258.30368,-129.709061,83,80.48815907100617,0.0027705186309273707,0.1385036663982948,84.71484173104739,False
16.6,332,pure_pursuit,sharp_turns,5.0,258.2942810058594,-130.29823303222656,-1.6907195359456006,5.0243280782214335,0.16180777552906705,0.132441480580915,0.2522617174669742,0.0,258.306763,-130.709061,84,81.48816382343938,-0.011215748815631978,0.12300524870473062,84.52679362738563,False
16.650000000000002,333,pure_pursuit,sharp_turns,5.0,258.2821960449219,-130.5475616455078,-1.6774962753430849,4.9962194941605,0.1579907724049694,0.1293172206775542,0.2649257023177522,0.0,258.306763,-130.709061,84,81.48816382343938,-0.024069091787368435,0.10978198810221507,84.34059220431492,False
16.7,334,pure_pursuit,sharp_turns,5.0,258.2716369628906,-130.7974090576172,-1.6655087214863655,5.012675592264033,0.15548250627928914,0.12726417669811715,0.2574697558021062,0.0,258.306763,-130.709061,84,81.48816382343938,-0.03539816205596392,0.0977944342454955,84.15542389956249,False
16.75,335,pure_pursuit,sharp_turns,5.0,258.2633972167969,-131.04786682128906,-1.653972040802197,5.018564677058308,0.15304712797829922,0.12527079222136317,0.2547454089364494,0.0,258.306763,-130.709061,84,81.48816382343938,-0.04440978852737875,0.08625775356132692,83.97179397967471,False
16.8,336,pure_pursuit,sharp_turns,5.0,258.2577209472656,-131.29739379882812,-1.6430572082325616,4.991861898908375,0.11259077724137717,0.09215681501613163,0.2667942115082855,0.0,258.309845,-131.709045,85,82.4881525728661,-0.05085510220364004,0.07534287167937137,83.79098068638997,False
16.85,337,pure_pursuit,sharp_turns,5.0,258.25262451171875,-131.5474853515625,-1.6336585132715085,5.013691898992842,0.10937638076064973,0.08952579541469628,0.2569159438743043,0.0,258.309845,-131.709045,85,82.4881525728661,-0.05672229205070162,0.0659441767183182,83.61053305801104,False
16.900000000000002,338,pure_pursuit,sharp_turns,5.0,258.248046875,-131.79759216308594,-1.6247558320634825,5.002790633273027,0.10665867805230636,0.08730132524140044,0.2618103509151288,0.0,258.309845,-131.709045,85,82.4881525728661,-0.06207073256094862,0.05704149551029225,83.43080236247131,False
16.95,339,pure_pursuit,sharp_turns,5.0,258.2452087402344,-132.047607421875,-1.6168513036320185,5.002467389985519,0.10484441207971261,0.08581632817749404,0.2619459408345654,0.0,258.309845,-131.709045,85,82.4881525728661,-0.06567939721534899,0.049136967078827976,83.25273607708465,False
17.0,340,pure_pursuit,sharp_turns,5.0,258.24407958984375,-132.29742431640625,-1.6090867243158378,4.9923809863654816,0.07371056487415689,0.060332924758830425,0.2665152985181202,0.0,258.312927,-132.709045,86,83.48815732221682,-0.06757806242850292,0.04137338775314303,83.07639713339562,False
17.05,341,pure_pursuit,sharp_turns,5.0,258.2431640625,-132.54766845703125,-1.6025795565083383,5.0127988133685815,0.07101678451254671,0.058128035294866716,0.25727608111325095,0.0,258.312927,-132.709045,86,83.48815732221682,-0.0692650844403413,0.03486621994564354,82.9002891721875,False
17.1,342,pure_pursuit,sharp_turns,5.0,258.2425537109375,-132.7975311279297,-1.5966284567364473,5.004328626369033,0.06891203646480389,0.05640527539175703,0.26107035075757157,0.0,258.312927,-132.709045,86,83.48815732221682,-0.07064575605567247,0.028915120173752307,82.72504818199813,False
17.150000000000002,343,pure_pursuit,sharp_turns,5.0,258.24310302734375,-133.04750061035156,-1.5914814984557055,5.005678215486214,0.06758420729076944,0.05531843230777888,0.2604403227928952,0.0,258.312927,-132.709045,86,83.48815732221682,-0.07086709451183382,0.023768161893010564,82.5509482378192,False
17.2,344,pure_pursuit,sharp_turns,5.0,258.2446594238281,-133.29739379882812,-1.5863971244605808,4.999580707492083,0.04501449744673996,0.036844871452924005,0.26318587856028614,0.0,258.31601,-133.709045,87,84.48816207465003,-0.07008151528726522,0.018682834137644377,82.37801535056664,False
17.25,345,pure_pursuit,sharp_turns,5.0,258.2463684082031,-133.5474395751953,-1.5827729616911463,4.980924545807197,0.0437258396756608,0.03579009060196814,0.271657453135256,0.0,258.31601,-133.709045,87,84.48816207465003,-0.06914318801139911,0.015058671368210153,82.20548226559424,False
17.3,346,pure_pursuit,sharp_turns,5.0,258.2481994628906,-133.79751586914062,-1.5795004693436572,5.014310574576084,0.04287909656954471,0.035097021864826064,0.25657649789095255,0.0,258.31601,-133.709045,87,84.48816207465003,-0.06808288505894226,0.011786179020720766,82.03341543357935,False
17.35,347,pure_pursuit,sharp_turns,5.0,258.2503356933594,-134.04718017578125,-1.5759478124494914,4.9785238900863185,0.04150781292777782,0.03397461081122765,0.2727664103510016,0.0,258.31601,-133.709045,87,84.48816207465003,-0.06671613801677005,0.008233522126555037,81.86225619432292,False
17.400000000000002,348,pure_pursuit,sharp_turns,5.0,258.2532958984375,-134.29713439941406,-1.5729030203752037,5.010979404707075,0.025819296296708417,0.021133383843343876,0.25811751115283293,0.0,258.319092,-134.70903,88,85.488151824072,-0.06452633286331788,0.005188683822013207,81.69189851025898,False
17.45,349,pure_pursuit,sharp_turns,5.0,258.2561340332031,-134.54641723632812,-1.5706061770930648,4.964247843296473,0.02471797751171731,0.020231942055402144,0.2792897224144179,0.0,258.319092,-134.70903,88,85.488151824072,-0.062456497631437034,0.0028918405398741243,81.52232440138603,False
