time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
7.8500000000000005,157,pure_pursuit,sharp_turns,10.0,265.3424072265625,-122.26663970947266,-3.0873219579478315,9.91226808419627,0.21764863879715599,0.1781478539857801,0.4394793621116783,0.0,265.407471,-122.207191,69,68.38114756744015,0.05839157134020985,-0.03814112658178814,95.19752859111071,False
7.9,158,pure_pursuit,sharp_turns,10.0,264.8499450683594,-122.31460571289062,-3.0650147880251097,9.897870836698115,0.2827629743063473,0.23144466851575032,0.4459581234858485,0.0,264.407593,-122.22332,70,69.38115564716998,0.09840847743030226,-0.06044829650452499,94.82080718666857,False
7.95,159,pure_pursuit,sharp_turns,10.0,264.36102294921875,-122.37836456298828,-3.0365964623489834,9.857633707634074,0.30219308827495794,0.24734843490426012,0.46406483156466677,0.0,264.407593,-122.22332,70,69.38115564716998,0.15427327271617688,-0.08886662218065133,94.43621147678613,False
8.0,160,pure_pursuit,sharp_turns,10.0,263.8764343261719,-122.46036529541016,-3.002420915028323,9.83856252659565,0.36907192918384385,0.30208951691065083,0.4726468630319574,0.0,263.407715,-122.239449,71,70.38116372689986,0.2602212038522817,-0.053481609472830094,94.04239381046023,False
8.05,161,pure_pursuit,sharp_turns,10.0,263.39764404296875,-122.56241607666016,-2.9630394204087764,9.794041936597788,0.39219539803716813,0.3210163357306203,0.49268112853099555,0.0,263.407715,-122.239449,71,70.38116372689986,0.32092013511994255,-0.09286310409237686,93.63891077918417,False
8.1,162,pure_pursuit,sharp_turns,10.0,262.92626953125,-122.6870346069336,-2.9182330666487384,9.767430296827591,0.4432796648496088,0.36282938154321015,0.504656366427584,0.0,262.677917,-122.302139,72,71.11364932874062,0.43436363451537885,0.02657233786647728,93.22488688708438,False
8.15,163,pure_pursuit,sharp_turns,10.0,262.4639587402344,-122.83531951904297,-2.8688551305614705,9.72538832242176,0.468932697952864,0.3838266770963897,0.5235752549102084,0.0,262.677917,-122.302139,72,71.11364932874062,0.4636941985753888,-0.022805598220790646,92.80048233431816,False
8.200000000000001,164,pure_pursuit,sharp_turns,10.0,262.01263427734375,-123.00904083251953,-2.8148531478734977,9.698315685601765,0.5022271954562406,0.4110785970373609,0.535757941479206,0.0,261.985809,-122.478813,73,71.82795121585835,0.49645978484365677,0.08601347722794506,92.36554660049734,False
8.25,165,pure_pursuit,sharp_turns,10.0,261.5740661621094,-123.20863342285156,-2.7571640186563102,9.664927013546496,0.5207090122200688,0.4262061715190141,0.5507828439040768,0.0,261.331512,-122.765335,74,72.54223366747888,0.5039021361913014,0.19109918085424704,91.92079726337464,False
8.3,166,pure_pursuit,sharp_turns,10.0,261.1502380371094,-123.4348373413086,-2.6960689727210205,9.648385973445686,0.5282858609267184,0.4324079072363807,0.5582263119494413,0.0,260.732269,-123.154121,75,73.25654923278948,0.48893327684636134,0.29282005770396813,91.46687983830728,False
8.35,167,pure_pursuit,sharp_turns,10.0,260.7424011230469,-123.68716430664062,-2.6328481916036295,9.634899926356175,0.5507894151281241,0.4508273189551435,0.5642950331397214,0.0,260.732269,-123.154121,75,73.25654923278948,0.4010500495646891,0.22959927658657708,91.00485661474458,False
8.4,168,pure_pursuit,sharp_turns,10.0,260.35272216796875,-123.96575927734375,-2.5673946162283157,9.630232531463916,0.5766783877617001,0.4720177336623382,0.5663953608412379,0.0,260.203979,-123.634895,76,73.97085586384925,0.321899107548144,0.32750238803971987,90.53596571571606,False
8.450000000000001,169,pure_pursuit,sharp_turns,10.0,259.9836730957031,-124.26998138427734,-2.4998054519748676,9.614270240277552,0.5364527165573727,0.43909257024393894,0.5735783918751016,0.0,259.757172,-124.199913,77,74.69119039417039,0.23011137621204542,0.3857435154963409,90.06225185975445,False
8.5,170,pure_pursuit,sharp_turns,10.0,259.6356201171875,-124.59884643554688,-2.43165515967974,9.642603891994662,0.5550504197285735,0.4543149990508645,0.560828248602402,0.0,259.757172,-124.199913,77,74.69119039417039,0.10217086325637334,0.3175932232012135,89.58461743741184,False
8.55,171,pure_pursuit,sharp_turns,10.0,259.3098449707031,-124.95072174072266,-2.363487024205309,9.645887918491342,0.5778935408502206,0.4730123501055215,0.5593504366788963,0.0,259.328125,-124.9104,78,75.52117419243275,0.0009128765161720703,0.34642971642557985,89.10509579324959,False
8.6,172,pure_pursuit,sharp_turns,10.0,259.0096740722656,-125.32471466064453,-2.2939830471280938,9.649737122266382,0.5345977510160281,0.43757426012615275,0.5576182949801282,0.0,258.96991,-125.659096,79,76.351152316627,-0.07706720052126638,0.37391327209595904,88.62659190034587,False
8.65,173,pure_pursuit,sharp_turns,10.0,258.7348937988281,-125.71884155273438,-2.2249423269224984,9.670956940698334,0.5536412333770627,0.45316156420387854,0.5480693766857498,0.0,258.96991,-125.659096,79,76.351152316627,-0.20038046135519771,0.3048725518903641,88.15045789029423,False
8.700000000000001,174,pure_pursuit,sharp_turns,10.0,258.48712158203125,-126.1314926147461,-2.1560653911239425,9.686715757972358,0.49640472755390297,0.4063128417014442,0.5409779089124389,0.0,258.685883,-126.43895,80,77.18111833885021,-0.26921900955072176,0.33297280433685206,87.67904504632533,False
8.75,175,pure_pursuit,sharp_turns,10.0,258.2655944824219,-126.56046295166016,-2.089058260726731,9.716400961158598,0.5116547495847634,0.4187951559169061,0.5276195674786308,0.0,258.685883,-126.43895,80,77.18111833885021,-0.3766498675264832,0.26596567393964055,87.21356406102909,False
8.8,176,pure_pursuit,sharp_turns,10.0,258.07147216796875,-127.00395202636719,-2.023312003947618,9.739110919147919,0.44603728251784786,0.3650865225592305,0.5174000863834366,0.0,258.478699,-127.242645,81,78.01108873764825,-0.439254728545467,0.29716586523067257,86.75626015680379,False
8.85,177,pure_pursuit,sharp_turns,10.0,257.9032897949219,-127.45976257324219,-1.9604926943645564,9.770433067688423,0.457404446884256,0.37439067419082667,0.5033051195402098,0.0,258.478699,-127.242645,81,78.01108873764825,-0.5348861500990751,0.23434655564761098,86.3079113210985,False
8.9,178,pure_pursuit,sharp_turns,10.0,257.7616882324219,-127.92607879638672,-1.8997704909818778,9.796709461146419,0.3871109738056924,0.31685467742392687,0.4914807424841116,0.0,258.350281,-128.062622,82,78.84106070298986,-0.5922203290535203,0.3006776031840275,85.8704651139018,False
8.950000000000001,179,pure_pursuit,sharp_turns,10.0,257.6445007324219,-128.4009246826172,-1.8427836373441442,9.825389626024206,0.3945181533497073,0.3229175370271217,0.4785746682891072,0.0,258.350281,-128.062622,82,78.84106070298986,-0.6959262038726357,0.24369074954629433,85.44408207944979,False
9.0,180,pure_pursuit,sharp_turns,10.0,257.55194091796875,-128.88270568847656,-1.7885647401853844,9.853027040891837,0.3226213730330015,0.26406921528849947,0.46613783159867356,0.0,258.30368,-129.709061,83,80.48815907100617,-0.749187868140503,0.22085140362268962,85.03027505193495,False
